ELR_enc,HLC_enc,Asset_Class_Grouping_enc,Grouping_Full_Name_enc,Engineering_Suffix_enc,System_Asset_Type_enc,EQUIP_CLASS_DESC_enc,weather_station_enc,Sum,Asset_Number,temp_min,temp_max,humidity_min,humidity_max,pressure_min,pressure_max,wind_speed_min,wind_speed_max
-0.6569584458317345,-1.1185096467117457,-1.7479680396610993,-1.9141157514833094,-1.4786167184645906,-1.2178651800490214,-1.3451818032331095,1.5022448424409907,0.9282111033800495,-0.2113275348363406,-0.6169020912489793,0.5433271277525737,-1.1905267977589487,0.09282342017112861,-0.7189970810884887,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.416964107386582,-1.1185096467117457,-1.7479680396610993,-1.9141157514833094,-1.4786167184645906,-1.2178651800490214,-1.3451818032331095,1.5022448424409907,0.35798348552607073,-0.21132108000465713,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.5389595516935417,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.5040006964639823,0.7445195290519819,0.849762611705336,-0.6340791392451385,-0.21224413232790812,-0.21119645210061466,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-1.4558200799615797,0.1618228597461245,0.19367469842713886,-1.1622697686549057,-1.3461871331405149,-0.22101686491027703,-0.1915506753464467,-0.4755274721445799,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.806986885851783,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,1.2265087558487195,0.6668505771271322,-0.6340791392451385,-0.25610779523975263,-0.18911720380177693,-0.5734022084476174,-0.9280123725769703,0.34880633827050345,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.806986885851783,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,1.0543697462784563,0.5753945598380303,-0.6340791392451385,-0.036789480680530014,-0.1891169555390199,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.6569584458317345,-1.1185096467117457,-1.7479680396610993,-1.9141157514833094,-1.4786167184645906,-1.2522929819630741,-1.3451818032331095,1.5022448424409907,0.9194383707976806,-0.18806258360980008,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.806986885851783,-1.1185096467117457,-1.7479680396610993,-1.9141157514833094,-1.4786167184645906,-1.2522929819630741,-1.3451818032331095,-0.6340791392451385,0.35798348552607073,-0.1865193823119356,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.806986885851783,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.205738954971125,0.6068083213957711,1.2155866808617435,-0.6340791392451385,0.06848331030789685,-0.18486769018923738,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.6569584458317345,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.205738954971125,0.5723805194817184,1.2155866808617435,1.5022448424409907,-0.08942587617474344,-0.18486744192648033,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.41296755721781486,-1.1185096467117457,-1.7479680396610993,-1.9141157514833094,-1.4786167184645906,-1.1834373781349687,-1.3451818032331095,-0.6340791392451385,0.7264382539855647,-0.18435105539180238,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.6569584458317345,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.205738954971125,0.5723805194817184,1.2155866808617435,1.5022448424409907,-0.0016985503510543933,-0.18293322678625157,-0.6169020912489793,0.5433271277525737,-1.1905267977589487,0.09282342017112861,-0.7189970810884887,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.3190051086239438,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-2.6716636844360195,-2.0097046240722336,-2.2597419761241286,-1.3461871331405149,0.06848331030789685,-0.18153029394612413,-0.4755274721445799,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.3190051086239438,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-2.6716636844360195,-2.0097046240722336,-2.2597419761241286,-1.3461871331405149,-0.036789480680530014,-0.1815283078440677,-0.532621068321353,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.29097211291085506,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-2.6716636844360195,-2.0097046240722336,-2.2597419761241286,0.7901368485456144,-0.010471282933423299,-0.1815275630557965,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.7549174445943725,1.2283632727280778,1.3708360551470626,-2.372411423005039,-0.2855697524931614,-0.15060332071338806,-2.1682859588350265,0.078028854650238,-0.43156244688713075,-0.18015864221338587,0.2503768221030395,0.4299761994794538,-0.1944877097398914,0.09282342017112861,0.039540804683877565,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
-1.3889311116734933,1.2283632727280778,-2.267768722129126,-2.372411423005039,-2.3734019429431625,-1.8719934164160226,-2.1682859588350265,1.5022448424409907,-0.43156244688713075,-0.1800695158836025,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,1.2283632727280778,-2.267768722129126,-2.372411423005039,-2.3734019429431625,-1.8719934164160226,-2.1682859588350265,-1.3461871331405149,-0.43156244688713075,-0.17997368645937864,-0.4755274721445799,-0.33903205900093725,0.34880633827050345,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.29097211291085506,1.2283632727280778,-2.267768722129126,-2.372411423005039,-2.3734019429431625,-1.8719934164160226,-2.1682859588350265,0.7901368485456144,-0.43156244688713075,-0.17994612929334533,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.3190051086239438,-2.291946106431657,-1.2281673571930722,-2.372411423005039,-0.7329623647324474,-1.045726170478758,-2.1682859588350265,0.078028854650238,-0.43156244688713075,-0.1794538242461019,-0.4072870309999449,0.4299761994794538,-0.1944877097398914,0.09282342017112861,0.039540804683877565,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
0.5629959972378634,1.2283632727280778,1.3708360551470626,-2.372411423005039,1.0566080842246963,0.9166585386222453,-2.1682859588350265,0.078028854650238,-0.43156244688713075,-0.17945332772058778,-0.4072870309999449,0.4299761994794538,-0.1944877097398914,0.09282342017112861,-0.11216677247059569,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
0.6849914415448232,1.2283632727280778,-2.267768722129126,-2.372411423005039,-2.3734019429431625,-1.9064212183300753,-2.1682859588350265,-1.3461871331405149,-0.43156244688713075,-0.17945283119507366,-0.4755274721445799,0.5322142916473758,0.34880633827050345,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.0509777744657025,1.2283632727280778,-2.267768722129126,-2.372411423005039,-1.1803549769717332,-1.8031378125879172,-2.1682859588350265,-1.3461871331405149,-0.43156244688713075,-0.17940268211814822,-0.4755274721445799,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-1.4558200799615797,-0.5838314939860186,-0.012892113057177289,-1.1622697686549057,0.7901368485456144,-0.2034713997455392,-0.17886370367257812,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,1.0199419443644036,0.5753945598380303,0.7901368485456144,-0.3087441907339661,-0.17389000759770418,-0.5788396937977973,0.4988757833317441,-1.281075805760681,0.09282342017112861,-0.7189970810884887,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.15924689651308616,-0.06479756118568294,0.7901368485456144,-0.31751692331633496,-0.1738651813219985,-0.5788396937977973,-2.157092045812972,0.34880633827050345,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,-1.1185096467117457,-0.7083666747250452,-0.5392287369181202,-0.43470062323959,-0.6670203494241784,-0.7964456994984981,0.7901368485456144,0.3667562181084396,-0.17384532030143396,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,-1.1185096467117457,-0.7083666747250452,-0.5392287369181202,-0.43470062323959,-0.6670203494241784,-0.7964456994984981,0.7901368485456144,0.4369380787673909,-0.17384482377591984,-0.5788396937977973,-0.3345869245588581,0.34880633827050345,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,-1.1185096467117457,-0.7083666747250452,-0.5392287369181202,-0.43470062323959,-0.6670203494241784,-0.7964456994984981,0.7901368485456144,0.4106198810202841,-0.17384432725040574,-0.5788396937977973,0.02991409969196225,0.34880633827050345,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.3190051086239438,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-0.5838314939860186,0.021535688856875405,0.3010265079707246,-1.3461871331405149,-0.3087441907339661,-0.17262064012087325,-0.532621068321353,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.2669356673665333,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.5040006964639823,0.84780293479414,0.849762611705336,1.5022448424409907,-0.31751692331633496,-0.17261368876367567,-0.6169020912489793,0.4566470061319541,0.077159314265306,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.5389595516935417,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.1803549769717332,-1.8031378125879172,0.3924825252598265,-1.3461871331405149,-0.43156244688713075,-0.17057197584964134,-0.4755274721445799,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.2669356673665333,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.1803549769717332,-1.8031378125879172,0.3924825252598265,1.5022448424409907,-0.43156244688713075,-0.16452305377395482,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.9009493344456541,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.1803549769717332,-1.8031378125879172,0.3924825252598265,1.5022448424409907,-0.43156244688713075,-0.16451436457745786,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.6569584458317345,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.1803549769717332,-1.8031378125879172,0.3924825252598265,1.5022448424409907,-0.43156244688713075,-0.1645133715264296,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.5349630015247746,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.1803549769717332,-1.8031378125879172,0.3924825252598265,-0.6340791392451385,-0.4227897143047618,-0.16451312326367257,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.41296755721781486,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.1803549769717332,-1.8031378125879172,0.3924825252598265,-0.6340791392451385,-0.43156244688713075,-0.16451039237334494,-0.5734022084476174,0.4988757833317441,-0.8283307657520187,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.29097211291085506,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.1803549769717332,-1.8031378125879172,0.3924825252598265,0.7901368485456144,-0.4227897143047618,-0.16450642016923203,-0.5788396937977973,-2.157092045812972,0.34880633827050345,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.4410005529309036,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.1803549769717332,-1.8031378125879172,0.3924825252598265,0.7901368485456144,-0.43156244688713075,-0.16450418580441853,-0.5788396937977973,0.4988757833317441,-1.281075805760681,0.09282342017112861,-0.7189970810884887,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.1803549769717332,-1.8031378125879172,0.3924825252598265,0.7901368485456144,-0.40524424914002405,-0.16450393754166145,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.9289823301587428,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.1803549769717332,-1.8031378125879172,0.3924825252598265,-1.3461871331405149,-0.43156244688713075,-0.16450021360030562,-0.4755274721445799,-0.33903205900093725,0.34880633827050345,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.416964107386582,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.1803549769717332,-1.8031378125879172,0.3924825252598265,1.5022448424409907,-0.43156244688713075,-0.16449276571759391,-0.6169020912489793,0.5433271277525737,-1.1905267977589487,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.5389595516935417,-2.291946106431657,-2.787569404597153,-2.830707094526769,-2.075140201450305,-1.6309988030176539,-0.9793577340767019,0.7901368485456144,-0.43156244688713075,-0.16448556609763926,-0.5788396937977973,-0.93023493979801,0.34880633827050345,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,1.0199419443644036,0.5753945598380303,0.7901368485456144,-0.29997145815159715,-0.1620776656169463,-0.5788396937977973,0.4988757833317441,-0.46613473374508885,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.416964107386582,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.09039129268498079,0.026658456103418944,1.5022448424409907,-0.2034713997455392,-0.1560724377865018,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.6569584458317345,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-0.5838314939860186,0.021535688856875405,0.3010265079707246,1.5022448424409907,0.5509836023381867,-0.15086785734756508,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
